"","Row.names","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","log1p_avg_calcifieds","log1p_avg_controls"
"1439","PCMTD1",3.87970092380312e-29,-0.549738322377069,0.116,0.363,9.88121028283417e-25,1.08460502673589,0.703555458534466
"1440","PCNX2",8.13471689112386e-38,-0.762822071605156,0.082,0.342,2.07183104500033e-33,1.10408382065711,0.575335852455098
"1441","PCOLCE",1.14531540872897e-14,-0.335154397606825,0.042,0.153,2.91700381449181e-10,0.549970883317311,0.317659557563873
"1442","PCOLCE2",4.35704571200032e-45,-1.16960907603031,0.068,0.341,1.10969597238936e-40,1.28025006213305,0.469538828725319
"1443","PCSK5",2.87987835442882e-82,-1.75314197294757,0.228,0.676,7.33476218089476e-78,2.4855663600794,1.27038094440949
"1444","PCSK7",6.94162944602509e-27,-0.489618688898759,0.094,0.316,1.76796360360813e-22,0.973211240088156,0.633833426328525
"1445","PDCD6IP",6.8278484673481e-17,-0.266027409235636,0.113,0.291,1.73898472614889e-12,0.892307605436196,0.707911456772849
"1446","PDE1A",3.97759640438916e-21,-0.641559178506331,0.186,0.414,1.01305402823387e-16,1.46146832334276,1.01677338759874
"1447","PDE3A",4.29969531009377e-16,0.704990307639861,0.611,0.579,1.09508939852778e-11,1.78252085804146,2.27118290210412
"1448","PDE4B",7.19685255123955e-21,1.21611188148983,0.198,0.066,1.8329663762752e-16,0.313698636031389,1.15664315793152
"1449","PDE4D",6.59327391255455e-70,0.922553916035539,0.79,0.637,1.67924093278852e-65,2.12734097717893,2.7668066229935
"1450","PDE4DIP",6.29713629700256e-51,-0.916139286254612,0.206,0.597,1.60381764348358e-46,1.71755661106792,1.08253724780033
"1451","PDE5A",9.90226527212835e-15,-0.344192667882455,0.273,0.522,2.52200794215837e-10,1.58919882931613,1.350622652004
"1452","PDE7B",5.44738044845787e-10,-0.409648729459625,0.074,0.174,1.38739332641774e-05,0.823842212036764,0.539895350191862
"1453","PDGFD",5.6983303790938e-17,-0.788002876498272,0.137,0.305,1.4513077642514e-12,1.38065850820828,0.834456536090375
"1454","PDGFRB",2.97625045306079e-27,-0.448410643085352,0.139,0.399,7.58021227890051e-23,1.15198677960735,0.841172206619663
"1455","PDGFRL",1.26724358925825e-24,-0.547503468435485,0.023,0.166,3.22754269748185e-20,0.561786741774438,0.18228625628159
"1456","PDHX",1.26644689136285e-13,-0.348196015924228,0.038,0.138,3.22551358761205e-09,0.474111314446478,0.232760227726393
"1457","PDLIM3",3.59477871315867e-08,0.269179831994769,0.628,0.623,0.000915554190454382,2.12720111445247,2.31378235606325
"1458","PDLIM5",5.34207774048501e-17,0.659815023519648,0.622,0.633,1.36057377972413e-12,1.86966936821452,2.32701829145826
"1459","PDPN",4.82673863144724e-21,1.13354286651159,0.143,0.03,1.2293220620433e-16,0.127431066002345,0.913143107968695
"1460","PDS5A",6.72443486754702e-24,-0.420514323793763,0.164,0.419,1.71264631641555e-19,1.21662163578763,0.925143317864913
"1461","PDSS2",3.34788456508267e-27,-0.516220801964758,0.089,0.308,8.52672719880905e-23,0.993974210323638,0.636157216895372
"1462","PDXDC1",7.0668609889144e-43,-0.712707951923326,0.249,0.643,1.79985882526661e-38,1.74151503122461,1.2475035237863
"1463","PDZRN3",2.13919690000538e-41,-0.944675768635194,0.269,0.619,5.44832058462369e-37,1.99944363725895,1.34464429168616
"1464","PDZRN4",1.29102409488287e-19,-1.46199134526393,0.326,0.556,3.28810926725718e-15,2.58463828850102,1.57126310952829
"1465","PER3",1.00382499211117e-91,-1.50328259010515,0.042,0.47,2.55664187240794e-87,1.36393333005378,0.321937241137542
"1466","PEX1",1.43571468323181e-17,-0.38285396332832,0.013,0.11,3.65662172672311e-13,0.381588737505022,0.116214592257796
"1467","PEX14",8.44249698888877e-13,-0.273049643069802,0.04,0.138,2.15021955810008e-08,0.498731868021889,0.309468277775157
"1468","PEX3",1.992335436571e-13,-0.304397275786856,0.026,0.114,5.07427912340269e-09,0.40200473311966,0.191012619637873
"1469","PFDN1",4.8873694468958e-18,-0.372819419862003,0.039,0.165,1.24476412442989e-13,0.545962175742747,0.287543446007405
"1470","PFKP",3.89853210033546e-21,1.16998883864271,0.159,0.04,9.92917140634438e-17,0.156630518752285,0.967604983544087
"1471","PGAP1",1.75809045221588e-41,1.8471257533829,0.279,0.068,4.47768057274862e-37,0.287290872262326,1.56762088035935
"1472","PHACTR1",2.11433384520332e-35,-0.84021645266823,0.1,0.359,5.38499687034832e-31,1.22060564272977,0.638211977502712
"1473","PHACTR4",1.50997025558294e-25,-0.509222950447477,0.111,0.335,3.84574324394418e-21,1.04103211136191,0.688065658982822
"1474","PHC3",1.13806632812829e-23,-0.379338553443329,0.151,0.4,2.89854113110994e-19,1.16652530347238,0.903587854675449
"1475","PHF12",1.10102716536557e-12,-0.293811257277215,0.024,0.109,2.80420608746957e-08,0.391983440746902,0.188328996148428
"1476","PHF14",1.4942427316765e-22,-0.45144578010667,0.147,0.378,3.80568681330688e-18,1.15846145596737,0.845543086310745
"1477","PHF20",2.9897354143123e-13,1.11454745868035,0.338,0.25,7.61455712671201e-09,0.821166496503338,1.59371192508787
"1478","PHF21A",1.30259979596583e-23,-0.487799240279743,0.189,0.451,3.31759142034536e-19,1.35707180719357,1.01895513911438
"1479","PHF3",4.25303024376574e-35,-0.61208228595609,0.102,0.371,1.0832042727847e-30,1.08219828009993,0.657935169318775
"1480","PHKB",9.97442366468007e-23,-0.322189418445888,0.114,0.331,2.54038596315737e-18,0.976703235503434,0.753378548501419
"1481","PHLDA1",8.12939906653077e-18,0.873667345538535,0.101,0.015,2.07047664825472e-13,0.0609884155261569,0.666568472833484
"1482","PHLDB2",1.74422070277692e-101,2.52015483115427,0.696,0.399,4.44235570790255e-97,1.23012629146534,2.97696450725445
"1483","PHYKPL",3.58083577132527e-31,-0.556491863330379,0.08,0.309,9.12003062598833e-27,0.918960900021477,0.533230133949474
"1484","PIAS1",5.50465735849116e-36,-0.718866089768681,0.204,0.538,1.40198118263411e-31,1.58067992034669,1.08239991702338
"1485","PIBF1",3.69307983318949e-48,-0.908729271960607,0.113,0.442,9.40590502715032e-44,1.31493280581241,0.68504967306062
"1486","PID1",2.28923094632013e-105,-1.78904933520795,0.25,0.749,5.83044229718275e-101,2.57357030559358,1.33349580301154
"1487","PIEZO1",2.38401914414539e-08,0.816625953708104,0.126,0.06,0.000607185835822389,0.218482911881122,0.78452488926597
"1488","PIGB",1.2972967176674e-25,-0.520766572388537,0.013,0.148,3.3040850102271e-21,0.468847527771409,0.107879646390429
"1489","PIGL",7.83229750237331e-26,-0.494080905310725,0.059,0.243,1.99480785087946e-21,0.75696537657254,0.414494590087906
"1490","PIK3CA",1.15017109837986e-21,-0.44337521667948,0.096,0.287,2.92937077046367e-17,0.907283021291635,0.599958739920099
"1491","PIK3R1",5.77517083394257e-91,-1.57477355789869,0.128,0.604,1.47087825969683e-86,1.86236329681707,0.770813445139244
"1492","PILRB",4.94502562741649e-34,-0.652304103419828,0.026,0.214,1.25944857704671e-29,0.637557484174564,0.185414734021427
"1493","PIM1",5.05438481241853e-71,1.98356415960152,0.287,0.013,1.28730126787487e-66,0.0435486918052859,1.41845059649283
"1494","PIM3",7.54670292647395e-16,0.992109822504418,0.121,0.03,1.92206976834365e-11,0.114005920981208,0.801684047255973
"1495","PIR",9.07704132083262e-31,-0.695207548572876,0.022,0.192,2.31183165400286e-26,0.651216028863135,0.169334876665854
"1496","PITPNC1",2.09234558502479e-11,0.827922208199897,0.44,0.361,5.32899497049963e-07,1.43319334921275,2.00706529354948
"1497","PIWIL4",5.88128906449216e-22,-0.517232879783388,0.014,0.134,1.49790551183551e-17,0.474410605178921,0.115892092864165
"1498","PKD1",4.97155899327887e-17,-0.269703485036521,0.138,0.333,1.2662063599982e-12,0.96908228765176,0.782138077411504
"1499","PKD2",4.17851229311744e-54,-0.968575260056334,0.273,0.702,1.06422529593408e-49,2.04962738602026,1.37826217535209
"1500","PKN2",4.04426333303545e-26,-0.500214640694489,0.126,0.365,1.0300334282908e-21,1.10655068581175,0.759828317939558
"1501","PLA2R1",2.75241793209319e-32,-0.655404384992652,0.097,0.343,7.01013323124815e-28,1.05888603694623,0.604594335361947
"1502","PLAC9",2.7334593724144e-28,-0.58111920716608,0.09,0.311,6.96184767560223e-24,0.994729717350773,0.591928577334374
"1503","PLAGL1",3.71638555507565e-14,-0.258812728644698,0.211,0.425,9.46526237022217e-10,1.33961216644717,1.16021685329407
"1504","PLAT",8.86713438436455e-17,1.46034454625593,0.254,0.132,2.25837045635381e-12,0.554061291611331,1.56629499649472
"1505","PLAUR",3.42672859337002e-95,2.64739888123042,0.404,0.04,8.72753505445411e-91,0.143326128813784,1.9783631991562
"1506","PLCE1",2.17502370056125e-12,-0.295951444744648,0.093,0.223,5.53956786295944e-08,0.805480331791401,0.600342422284007
"1507","PLCG1",2.87355413044559e-21,-0.53270607278984,0.019,0.14,7.31865501483188e-17,0.515793376034828,0.146549663613389
"1508","PLCXD3",4.69866762999154e-55,-2.0129179502544,0.032,0.307,1.19670365868254e-50,1.66806384685426,0.272815444936918
"1509","PLD1",7.74329102962746e-43,-0.869217994913159,0.153,0.483,1.97213879233582e-38,1.50292072299028,0.900424720524251
"1510","PLD3",2.71192802479089e-26,-0.473219403225048,0.081,0.288,6.90700948633992e-22,0.872900360996721,0.54488966586502
"1511","PLD5",4.65748586798225e-12,-0.452009897308288,0.047,0.144,1.1862150757164e-07,0.653269830809797,0.339960444905366
"1512","PLEKHA1",8.76853679317115e-19,-0.341142665351888,0.077,0.239,2.23325863585276e-14,0.785465754961015,0.549003678303649
"1513","PLEKHA2",2.46463883417668e-24,-0.495565348016918,0.079,0.273,6.27718864676458e-20,0.896315582944573,0.552815859183438
"1514","PLEKHA5",3.3181942754817e-52,-1.03925113350803,0.192,0.569,8.45110900022433e-48,1.77876016290264,1.05840616981782
"1515","PLEKHA6",2.9188473586414e-21,-0.364618931058337,0.123,0.334,7.43401233772378e-17,1.06668182261351,0.813947238571647
"1516","PLEKHG1",2.18308682573844e-15,1.0541526345247,0.246,0.127,5.56010383647324e-11,0.552109222343799,1.28279214884443
"1517","PLEKHH2",4.61898060179299e-30,-0.602877795179349,0.104,0.344,1.17640816947066e-25,1.05978062720472,0.641897583253957
"1518","PLEKHM3",1.62725148712853e-15,-0.350969068916245,0.052,0.175,4.14444681256766e-11,0.600681099906009,0.357407879322964
"1519","PLOD2",4.54052807637466e-11,1.11503102405416,0.266,0.18,1.15642709577186e-06,0.608870938403308,1.38175154896332
"1520","PLPP3",1.46850474795492e-14,1.0923784494006,0.319,0.208,3.74013474256638e-10,0.80343668295563,1.5606157252621
"1521","PLSCR4",6.4702055149815e-32,-0.618192730981294,0.217,0.534,1.64789664261064e-27,1.60177527903149,1.17327673050915
"1522","PLXDC2",2.18694720912515e-78,-1.36097550659907,0.587,0.866,5.56993584692083e-74,3.1487211140108,2.20536477880051
"1523","PMM2",8.22201390992716e-18,-0.347581427751512,0.058,0.199,2.09406472271935e-13,0.650652085744149,0.409726999083189
"1524","PMS1",2.73634247618037e-20,-0.369857761350104,0.029,0.157,6.96919065258379e-16,0.519727859020663,0.263361994532626
"1525","PODN",6.07677543620466e-42,-0.800922856887161,0.152,0.483,1.54769393584697e-37,1.4332137900043,0.878056369906951
"1526","POLK",2.75433830224763e-22,-0.410263022452474,0.089,0.28,7.01502422199448e-18,0.870262763368268,0.585890106067334
"1527","POM121C",1.57703624814593e-17,-0.299907229653855,0.043,0.171,4.01655362040286e-13,0.533335297001008,0.325455446336894
"1528","POSTN",1.48833101658369e-12,0.789551017018293,0.217,0.112,3.79063026613701e-08,0.666466723424943,1.21374178477941
"1529","POT1",2.97590473110738e-12,-0.259892664051006,0.026,0.109,7.57933175965739e-08,0.375722285105087,0.19557841776992
"1530","POT1-AS1",3.76174556392493e-13,-0.393446103169915,0.029,0.119,9.58078977676041e-09,0.491624186025811,0.218908128911287
"1531","POU2F1",2.93445419148521e-30,-0.607231269026767,0.142,0.41,7.47376138029369e-26,1.23194510734345,0.811044465269712
"1532","POU6F2",4.43704807465827e-20,-0.52161050447556,0.011,0.117,1.13007177413472e-15,0.456560691345673,0.0950078408179878
"1533","PPA2",3.01832705967069e-16,-0.338129527856461,0.084,0.236,7.68737718827527e-12,0.77459050585613,0.54021697695836
"1534","PPARD",7.0118514028133e-18,1.28481086665498,0.236,0.112,1.78584843378252e-13,0.375446182059381,1.26600921183406
"1535","PPCDC",1.90858778496584e-13,-0.301080558573113,0.058,0.173,4.86098222952949e-09,0.611472860269625,0.402779719973259
"1536","PPHLN1",1.05361917744043e-15,-0.25738939143742,0.081,0.228,2.68346268302302e-11,0.745070084171263,0.566661353190376
"1537","PPIP5K2",5.99916434534219e-21,-0.393629282566873,0.093,0.28,1.5279271671152e-16,0.870455872080292,0.59761284468323
"1538","PPM1K",8.6581178904302e-16,-0.312975984134569,0.06,0.192,2.20513604551367e-11,0.647176522131274,0.430238101145423
"1539","PPP1R15B",1.04752220811668e-10,1.00083660705456,0.174,0.09,2.66793431185238e-06,0.301737433374128,0.995464505755179
"1540","PPP2R2B",9.56216287205599e-07,0.818970110234739,0.188,0.123,0.0243538726188394,0.509329098852291,1.07699592172437
"1541","PPP2R3A",2.50891559562548e-14,-0.363250952231841,0.073,0.203,6.38995713049853e-10,0.729170679300904,0.477384305925688
"1542","PPP2R3C",6.69178735609487e-17,-0.371062576699156,0.046,0.171,1.7043313217238e-12,0.584497509931821,0.327296531081493
"1543","PPP3CC",2.54457539917619e-18,-0.312650096785797,0.127,0.323,6.48077908416183e-14,0.993691265002089,0.776978731913221
"1544","PPP4R3B",2.68771445488916e-16,-0.346363727331467,0.08,0.227,6.8453399451572e-12,0.738093375158811,0.49801233411077
"1545","PPWD1",9.60513853671641e-15,-0.28648777058163,0.036,0.141,2.4463327339163e-10,0.446913154054252,0.248334963610691
"1546","PRDM5",1.13075467008221e-21,-0.47306749056024,0.042,0.191,2.87991906923238e-17,0.649005243230232,0.321099845933833
"1547","PRDM6",1.5390889885966e-35,-0.777671125212108,0.14,0.432,3.91990574505669e-31,1.38070781800435,0.8416672701607
"1548","PRELID2",7.29144655379069e-28,-0.755737708211223,0.134,0.374,1.85705852278495e-23,1.33067283450087,0.80683537281143
"1549","PRELP",1.24151942347369e-20,-0.340764552189704,0.183,0.429,3.16202581964515e-16,1.32567719755005,1.08947720896499
"1550","PREPL",1.62735625012538e-17,-0.282157731178314,0.082,0.241,4.14471363344433e-13,0.760760087450424,0.565183251610986
"1551","PREX2",9.20294586054947e-22,-0.481996718049061,0.133,0.349,2.34389828122335e-17,1.16835326851487,0.83425860236002
"1552","PRICKLE1",5.29953506780728e-89,-1.68489372357245,0.094,0.535,1.34973858641983e-84,1.89735210659692,0.729472772559521
"1553","PRIMPOL",4.32695840530133e-14,-0.35108969337099,0.023,0.113,1.1020330362462e-09,0.407280220593235,0.163923389509478
"1554","PRKAG2",2.02178144663062e-35,-0.726133019432214,0.14,0.434,5.14927516642352e-31,1.36127718787285,0.857960132741934
"1555","PRKCH",2.35225743473077e-16,-0.398544307144008,0.103,0.265,5.99096446051579e-12,0.980379960011114,0.704130097186028
"1556","PRKD1",6.74651295357164e-29,-0.669650556659557,0.201,0.488,1.71826938414516e-24,1.55177739753158,1.08761100222261
"1557","PRKN",5.66533435374006e-16,-0.345711983494952,0.223,0.449,1.44290400655406e-11,1.4436709755875,1.20404168894219
"1558","PRKRIP1",9.84140105682917e-22,-0.366677598742675,0.096,0.29,2.50650643516382e-17,0.896308197949259,0.642146654206283
"1559","PRMT2",5.34975027140463e-15,-0.262583484210359,0.102,0.261,1.36252789662404e-10,0.835980309733392,0.653971307991376
"1560","PRMT7",7.15299379927792e-17,-0.357554721089832,0.022,0.126,1.82179599073809e-12,0.436486248296269,0.188648201476954
"1561","PRNP",1.69466488492283e-13,1.12788037303629,0.244,0.144,4.31614199540996e-09,0.479324962169614,1.26111206274861
"1562","PROCR",9.739408338702e-37,-0.789982541188895,0.074,0.321,2.48052990978401e-32,1.09752412257776,0.549949951461097
"1563","PRPF40B",1.12501751684595e-22,-0.478361724737314,0.022,0.155,2.86530711365494e-18,0.514395136957169,0.182820056167707
"1564","PRPF4B",9.86802700236359e-23,-0.374920081004408,0.074,0.259,2.51328779723198e-18,0.808595193101693,0.548720396018182
"1565","PRPSAP1",3.95166653957173e-08,0.836437893933614,0.108,0.047,0.00100644995096352,0.186236654111641,0.766011222005223
"1566","PRR14L",5.01812722172339e-24,-0.571440998592787,0.048,0.212,1.27806682210073e-19,0.735556754892333,0.339464037861384
"1567","PRR16",1.12740244484224e-18,-0.69292758283883,0.111,0.283,2.87138128676869e-14,1.1923316360845,0.712030835707543
"1568","PRRC2C",6.78934486562648e-07,0.863724458915722,0.374,0.366,0.0172917824382641,1.08577894166551,1.6844671151436
"1569","PRRX1",2.7002788525321e-44,-0.894343212717586,0.32,0.7,6.877340209514e-40,2.14940504734508,1.52949357099696
"1570","PRSS23",2.62379369129264e-15,-0.355664406898647,0.327,0.589,6.68254015235322e-11,1.76662739519655,1.52009961432923
"1571","PSD3",1.41660715424044e-16,-0.380800815383684,0.202,0.421,3.60795676113498e-12,1.34709438393098,1.08314337239285
"1572","PSMA3",1.63901337980074e-18,-0.32011444389236,0.034,0.159,4.17440317701451e-14,0.490473333957808,0.268586909717303
"1573","PSMD5",9.33291764204189e-15,-0.322053550712759,0.038,0.145,2.37700079425165e-10,0.506989123370579,0.283758612704711
"1574","PSMF1",1.89498200678197e-13,-0.251705164937191,0.042,0.146,4.826329673073e-09,0.498827512435559,0.324358787026969
"1575","PTCD3",3.45676681650795e-21,-0.42294237127717,0.033,0.17,8.8040394049641e-17,0.540792036581157,0.247630724391049
"1576","PTCH1",8.62421987902682e-17,-0.418661145137464,0.022,0.125,2.19650256098934e-12,0.467591190474873,0.177397398112841
"1577","PTEN",1.56906463707293e-28,-0.517114525902389,0.189,0.489,3.99625072416104e-24,1.42440818531199,1.06597170965616
"1578","PTGFR",7.20790418775959e-31,-0.615280323276678,0.05,0.25,1.83578111758049e-26,0.793267460681641,0.366787639348401
"1579","PTGIR",1.95940383011072e-14,-0.337698118917627,0.019,0.107,4.99040561490899e-10,0.379828984932965,0.145754485924815
"1580","PTGIS",1.96234704807849e-17,-0.417137528966802,0.284,0.541,4.9979016967511e-13,1.68034912169584,1.39121141958675
"1581","PTGR1",4.6135064608918e-25,-0.543560381737719,0.034,0.192,1.17501396052453e-20,0.641951284275705,0.265183938210117
"1582","PTGS2",1.18634096695638e-67,1.96008781758667,0.404,0.099,3.0214918087412e-63,0.38891275231387,1.74754209672397
"1583","PTK2B",1.30982066484105e-14,-0.366844601180698,0.031,0.132,3.33598225128368e-10,0.486853276535836,0.232575975523798
"1584","PTMA",1.22746208155461e-40,1.33320181412855,0.56,0.413,3.12622317551143e-36,1.22723935875638,2.15134443733699
"1585","PTPN1",1.76170144432742e-10,1.21562475634523,0.243,0.16,4.48687740855751e-06,0.541148441108973,1.38375531358854
"1586","PTPN13",2.90123615499924e-49,-0.926598084380466,0.113,0.447,7.38915836316756e-45,1.35261319556485,0.710344345864278
"1587","PTPN21",9.83687041412615e-24,-0.445267507043919,0.05,0.215,2.50535252577379e-19,0.645478387184705,0.336842470082257
