"","Row.names","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","log1p_avg_calcifieds","log1p_avg_controls"
"1318","ZC2HC1A",1.64702501490979e-45,-0.263366680195242,0.045,0.159,4.19480801047374e-41,0.535927312547234,0.353375440716469
"1319","ZC3H14",1.17577829715879e-50,-0.294526054091249,0.062,0.199,2.99458974503372e-46,0.666063767430184,0.461913863435389
"1320","ZC4H2",6.89160945161023e-43,-0.398318437978947,0.02,0.108,1.75522401123061e-38,0.44529753038789,0.169204228137741
"1321","ZFAND5",2.24634426084799e-10,0.785455670655559,0.184,0.151,5.72121419795375e-06,0.526786661360227,1.07122304492995
"1322","ZFP36",0,2.58034888224365,0.624,0.165,0,0.576875181588279,2.36543673417647
"1323","ZFP36L1",4.17431768448357e-156,1.59793959736597,0.483,0.282,1.06315697106112e-151,0.904872875747778,2.01248020236709
"1324","ZFPM2",8.24267975671722e-46,-0.417163795204493,0.494,0.761,2.09932810723831e-41,2.27199165564771,1.98283574717003
"1325","ZFYVE9",2.46615966767063e-79,-0.463404766716488,0.088,0.293,6.28106205759033e-75,0.940080188902016,0.618872481394442
"1326","ZHX3",1.81611527492795e-152,-0.867708607814244,0.097,0.411,4.62546399371398e-148,1.25372892558806,0.652279150534019
"1327","ZKSCAN1",4.9472814245086e-59,-0.349521413880354,0.057,0.204,1.26002310600809e-54,0.674484164022303,0.43221438144581
"1328","ZNF141",2.18077782640563e-08,0.765213818772794,0.141,0.111,0.00055542230460725,0.397143129067919,0.927548930075789
"1329","ZNF208",8.8813174050076e-58,-0.375091982510267,0.03,0.151,2.26198272988139e-53,0.50854026194068,0.248546311813048
"1330","ZNF248",1.38625485947063e-44,-0.262931876395715,0.065,0.191,3.53065250158573e-40,0.659756363104213,0.477505874301187
"1331","ZNF251",1.03179199763406e-60,-0.426362611305371,0.024,0.143,2.62787103877419e-56,0.485264737369455,0.189732695446961
"1332","ZNF277",2.57144144871601e-39,-0.292583224069252,0.041,0.14,6.54920422573481e-35,0.514954626620254,0.312151389777512
"1333","ZNF292",3.82030127445106e-61,-0.296628829678565,0.16,0.386,9.7299253158994e-57,1.14916419990435,0.943556762939851
"1334","ZNF331",2.91313045436759e-157,1.81766100446729,0.274,0.067,7.41945195422883e-153,0.246803027665933,1.50670962812619
"1335","ZNF33A",1.17453302897151e-76,-0.469935355823758,0.067,0.25,2.99141817148755e-72,0.820791588058833,0.495057221124161
"1336","ZNF33B",1.05204509797192e-48,-0.39974699511211,0.021,0.119,2.67945366002469e-44,0.454849797572763,0.177766294973493
"1337","ZNF345",5.37632650089278e-44,-0.331017273275971,0.02,0.11,1.36929659651238e-39,0.401124074170259,0.171680384482378
"1338","ZNF362",2.38442078927766e-53,-0.328750795366619,0.058,0.195,6.07288130821128e-49,0.655080218158579,0.427207531243367
"1339","ZNF385D",1.66348086060667e-154,-0.898919880342786,0.393,0.758,4.23671940387913e-150,2.38753471298464,1.76445093237576
"1340","ZNF438",4.43776024625578e-67,-0.413540457435267,0.123,0.329,1.13025315711888e-62,1.09134129464754,0.804696892528818
"1341","ZNF44",2.41646962086021e-42,-0.264805466900724,0.047,0.157,6.15450647736886e-38,0.53645292588848,0.352903763109383
"1342","ZNF704",1.6421910669469e-139,-0.789942193428536,0.249,0.621,4.18249642840707e-135,1.86773335416108,1.32018714998076
"1343","ZNF721",1.39459529025719e-95,-0.511802188192812,0.088,0.321,3.55189474475605e-91,0.971756704018427,0.617002460268168
"1344","ZNF736",7.69254713718078e-46,-0.295182261044376,0.025,0.122,1.95921483036857e-41,0.410860566578484,0.206255814584265
"1345","ZNF75D",1.2447375212917e-39,-0.326480636443949,0.024,0.11,3.17022199297784e-35,0.418468722631849,0.192169589973309
"1346","ZNF780B",8.07767916540026e-41,-0.266297391462233,0.029,0.122,2.05730410663579e-36,0.430022288487913,0.245439002405397
"1347","ZNF804A",3.1256922419002e-191,-1.56246474691989,0.013,0.29,7.96082557089561e-187,1.20774110603638,0.124723071984549
"1348","ZNF827",1.02625396972081e-49,-0.312690997938855,0.082,0.23,2.61376623548194e-45,0.786614058967869,0.569873175360076
"1349","ZNF846",6.18281641557007e-53,-0.329361718936113,0.061,0.199,1.57470151288154e-48,0.673130568361688,0.444834421496743
"1350","ZNRF3",9.10230765068027e-111,-0.700580931884442,0.068,0.303,2.31826673555176e-106,0.997844818142989,0.512239120453229
"1351","ZRANB3",2.68478737195347e-40,-0.2793609999768,0.058,0.171,6.8378849576283e-36,0.619805784146164,0.426167494653838
"1352","ZSWIM6",1.94280396591818e-87,1.02272192735023,0.549,0.46,4.94812742079701e-83,1.46461548883929,2.17351230927894
"1353","ZXDC",3.57458885322899e-70,-0.418074420166153,0.049,0.208,9.10412035028893e-66,0.683137421525828,0.393350315923424
