"","Row.names","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","log1p_avg_calcifieds","log1p_avg_controls"
"987","PARM1",1.11977040270456e-61,-0.987995769565113,0.096,0.397,2.85194323864824e-57,1.22851085528877,0.543684373209558
"988","PARP4",6.13316480185745e-15,-0.253385358387242,0.073,0.185,1.56205574338507e-10,0.587211695760117,0.41157834899883
"989","PARP6",6.84876633247629e-17,-0.344694837763179,0.042,0.141,1.74431229721839e-12,0.470906839902989,0.231982584953874
"990","PARVA",2.35530084734828e-36,-0.542335054580044,0.224,0.515,5.99871572811132e-32,1.39976877532183,1.02385076132085
"991","PATJ",1.01075593599962e-43,-0.626055579820702,0.238,0.564,2.57429429339744e-39,1.55110532399011,1.11715666396357
"992","PCA3",4.42702963901495e-53,-0.793932999811699,0.024,0.237,1.12752017876072e-48,0.715166489537814,0.164854069164836
"993","PCDH7",1.90294872669906e-77,-0.945845127659974,0.8,0.954,4.84662011202983e-73,3.41491928661384,2.75930940312997
"994","PCDH9",1.47387017345167e-23,0.839164329956699,0.17,0.054,3.75379994476407e-19,0.297067726290123,0.878732115626084
"995","PCED1B",8.488292630816e-29,-0.633763250627158,0.276,0.523,2.16188325014253e-24,1.67553764826974,1.23624643795502
"996","PCNX2",2.14016703037984e-16,-0.311962307564629,0.06,0.17,5.45079140967441e-12,0.570874968187619,0.354639174258222
"997","PCOLCE2",1.10467636822331e-11,-0.321637079589452,0.072,0.163,2.81350024222796e-07,0.631739403229911,0.408797568348947
"998","PCSK5",5.8629577108795e-88,-1.25144697609331,0.151,0.562,1.4932366993839e-83,1.72425838568941,0.856821442590061
"999","PCSK7",2.46971183666842e-25,-0.378219289952402,0.133,0.333,6.29010907681079e-21,0.946827511808809,0.684665877344917
"1000","PDCD6IP",1.87595321000576e-28,-0.335197939263966,0.153,0.381,4.77786523056366e-24,1.03636239065411,0.80402088412379
"1001","PDE10A",5.84656339502386e-09,0.58705565598019,0.167,0.099,0.000148906123107863,0.449032761943831,0.855948734718269
"1002","PDE1A",1.87808462436427e-39,-0.694127329651726,0.269,0.575,4.78329372979337e-35,1.71586254015411,1.23473013865641
"1003","PDE4B",2.37461194073977e-29,1.12368371555213,0.229,0.086,6.04789915187012e-25,0.32554509274785,1.10442329202393
"1004","PDE4DIP",2.45445337722929e-106,-1.13920281142143,0.307,0.782,6.25124730646528e-102,2.07674261712386,1.28710740030113
"1005","PDE5A",1.15400216199116e-31,-0.45991020479939,0.376,0.704,2.93912810637529e-27,1.86545488899658,1.54666942722914
"1006","PDGFA",2.40485701619131e-08,0.800363624180474,0.276,0.221,0.000612493033453764,0.695888364322511,1.25065815384595
"1007","PDGFD",7.76651068093558e-41,-1.02030172559714,0.116,0.349,1.97805260532748e-36,1.35849856918858,0.651279304770474
"1008","PDK3",1.57690120696544e-34,-0.462183554389034,0.16,0.418,4.01620968402028e-30,1.1897941982671,0.869432970641172
"1009","PDK4",2.19145036680539e-07,0.585860577282023,0.164,0.106,0.00558140493921664,0.49413546827225,0.900223075616506
"1010","PDLIM3",4.06576995954199e-53,0.813365516953991,0.815,0.792,1.03551095099575e-48,2.21057191968543,2.77435393452677
"1011","PDLIM7",1.71363800736612e-34,-0.477117830753917,0.332,0.666,4.36446464096077e-30,1.73904219392625,1.4083293147443
"1012","PDZRN3",1.25131560914034e-124,-1.6105384430153,0.305,0.764,3.18697572491954e-120,2.45685287384034,1.34051269288088
"1013","PDZRN4",5.13150715083434e-40,-0.807313510114022,0.433,0.709,1.306943556246e-35,2.28784622427339,1.72825914090991
"1014","PER1",7.30442130196694e-09,0.80060584587175,0.32,0.273,0.000186036306139796,0.796766966628271,1.35170465143408
"1015","PER3",8.15682273645491e-88,-1.20614997258382,0.047,0.388,2.0774611827477e-83,1.13323853622258,0.297199083393649
"1016","PEX14",4.34250394963613e-15,-0.272435204809364,0.06,0.164,1.10599233093283e-10,0.539228498909772,0.35039080481089
"1017","PEX3",3.51082434687301e-19,-0.30110362849281,0.043,0.154,8.94171852905086e-15,0.471269256002459,0.262560124856299
"1018","PFKP",9.0710470369361e-10,0.703695366806798,0.158,0.09,2.31030496983725e-05,0.302006954031781,0.78977141350701
"1019","PGAP1",5.90577184310908e-33,1.2981375081786,0.217,0.069,1.50414103072145e-28,0.248782607984787,1.1485829617579
"1020","PGR",2.43631924722019e-32,-0.493985603345886,0.054,0.229,6.20506149074509e-28,0.694410567759079,0.352005839562675
"1021","PHACTR1",1.3318058766773e-68,-1.15042521118095,0.123,0.458,3.39197638730941e-64,1.48045308619022,0.683039094615061
"1022","PHACTR2",1.9819911841276e-18,-0.296880514892882,0.179,0.367,5.04793334685459e-14,1.12586454228127,0.920082650420085
"1023","PHACTR4",8.13874276997466e-54,-0.748312634763298,0.164,0.488,2.07285639608485e-49,1.34361701731796,0.824926224354396
"1024","PHF14",1.60442827384154e-23,-0.321649724410922,0.184,0.402,4.08631837064702e-19,1.11809840755901,0.895147807955699
"1025","PHF20",1.4902780940755e-18,1.04114267765529,0.374,0.286,3.79558927780089e-14,0.834975295184025,1.55664040676142
"1026","PHF21A",3.01479801177484e-27,-0.410597374772835,0.226,0.478,7.67838905618934e-23,1.32642888032975,1.04182446766065
"1027","PHKB",2.3405123488038e-22,-0.250664255218531,0.164,0.371,5.96105090116841e-18,1.01728700008911,0.843539778317225
"1028","PHLDA1",1.57563189699203e-30,0.962426663033959,0.148,0.029,4.01297687844899e-26,0.0840564922953779,0.751159820273083
"1029","PHLDB2",5.36601923853684e-11,0.697780427885368,0.51,0.536,1.36667143986295e-06,1.39169275352483,1.87535728976348
"1030","PHYKPL",2.97313697177016e-27,-0.449710343443217,0.06,0.217,7.57228255340142e-23,0.643510274498587,0.331794817872276
"1031","PI4KA",4.05536151435609e-19,-0.285138397771854,0.169,0.357,1.03286002409135e-14,0.995880993180908,0.798238116695968
"1032","PIBF1",8.75038557205604e-26,-0.396843482281304,0.206,0.439,2.22863570134695e-21,1.22833527796316,0.953264337096288
"1033","PID1",4.82974103407119e-99,-1.35266689586067,0.209,0.651,1.23008674396759e-94,1.98074350240755,1.04314625730495
"1034","PIGB",1.14770903170372e-22,-0.43763669934112,0.016,0.115,2.92310013284619e-18,0.382307448205731,0.078960803947873
"1035","PIGG",2.95318950319161e-16,-0.254371240145419,0.023,0.105,7.5214783456787e-12,0.332494704741214,0.15617799681888
"1036","PIGL",1.00757667563851e-20,-0.330652659854481,0.123,0.292,2.56619703518372e-16,0.863058604927511,0.633867646004731
"1037","PIK3R1",2.92154389805969e-21,-0.351402887353586,0.143,0.326,7.44088015396823e-17,1.01244129071147,0.768867370101706
"1038","PILRB",8.30011753481619e-30,-0.486549153890445,0.035,0.182,2.11395693494234e-25,0.564389158366977,0.227138984143989
"1039","PIM1",1.08242809667518e-39,1.07384057259974,0.154,0.018,2.75683611942201e-35,0.0743121172852417,0.818641682553627
"1040","PIP4K2A",1.56480763062922e-16,-0.269704699823793,0.271,0.484,3.98540855444957e-12,1.41818266436743,1.2312376121008
"1041","PIP5K1B",5.37125852318898e-20,-0.397539088761116,0.091,0.237,1.368005833271e-15,0.868913501290141,0.593360402753004
"1042","PITPNC1",7.44186692147755e-119,2.25567375572707,0.436,0.074,1.89536908623112e-114,0.310496046719554,1.87400995076484
"1043","PKD2",1.8902624426471e-89,-1.07486470214835,0.379,0.804,4.8143094151779e-85,2.32566363976989,1.58062420199235
"1044","PKN2",1.91140730493173e-29,-0.402063979078211,0.164,0.403,4.86816326493063e-25,1.11218161868458,0.833492105181809
"1045","PLAT",4.1303681221548e-15,0.808537245886974,0.12,0.042,1.05196345703161e-10,0.159023612811964,0.719458925176223
"1046","PLAUR",1.1695412226942e-32,0.976046754149318,0.136,0.019,2.97870454007986e-28,0.0749385913533394,0.751482647086625
"1047","PLB1",7.62395790263815e-23,-0.43834937163924,0.014,0.113,1.94174583822291e-18,0.404785067535743,0.10094443648378
"1048","PLCB1",2.73461874048486e-15,0.759377453603179,0.212,0.111,6.96480047014088e-11,0.503768806617277,1.03012914756311
"1049","PLCE1",7.7112620199619e-37,-0.678837327726097,0.08,0.288,1.9639813238641e-32,0.910280344713044,0.439746164940852
"1050","PLCG1",1.00619695747894e-16,-0.26293456531529,0.039,0.136,2.5626830310031e-12,0.440628382884442,0.258376030264395
"1051","PLCL1",3.88116952831509e-55,-0.907991685877987,0.445,0.764,9.88495067166571e-51,2.39059418055012,1.76122230351192
"1052","PLD1",1.61182442955046e-26,-0.494736831000145,0.185,0.404,4.10515563962208e-22,1.24873486280627,0.905809423279356
"1053","PLD5",8.30756239607183e-92,-1.69428583602442,0.037,0.369,2.11585306665553e-87,1.39993650935104,0.225547059048058
"1054","PLEKHA4",1.95514840628015e-09,0.582255911254887,0.105,0.047,4.9795674759549e-05,0.178718979530337,0.582308022781023
"1055","PLEKHA5",4.19054700451836e-15,-0.276542784710932,0.17,0.33,1.06729041658078e-10,1.06126472180046,0.869579870273877
"1056","PLEKHG1",1.02590287559923e-20,1.01474556037657,0.188,0.077,2.61287203386368e-16,0.297686349183256,1.00105437334399
"1057","PLEKHG2",2.72635842885167e-16,-0.26802641001939,0.048,0.15,6.94376228244232e-12,0.46601953499032,0.280237784569776
"1058","PLEKHH2",2.09616959202195e-15,-0.269193919945198,0.117,0.255,5.33873433392071e-11,0.771834215388597,0.585243208754704
"1059","PLEKHM3",4.5695978890839e-16,-0.320338552395499,0.056,0.161,1.16383088637078e-11,0.527427325328962,0.305385560911368
"1060","PLN",1.8140261739333e-55,-0.79149638525631,0.088,0.372,4.62014326239072e-51,1.07559534739718,0.526971859533382
"1061","PLOD2",1.18626639716651e-24,1.43870720773917,0.401,0.291,3.02130188694338e-20,0.884942982100269,1.88217882679595
"1062","PLPP3",4.5845246956923e-58,1.57328935330194,0.327,0.097,1.16763259474587e-53,0.386426520323405,1.47694759976963
"1063","PLS3",9.64821512982531e-33,-0.571298645760228,0.485,0.777,2.45730391141521e-28,2.23185167702181,1.83585763145539
"1064","PLSCR1",1.46833848155529e-06,0.640657544140218,0.149,0.099,0.0373971127867316,0.329132616102915,0.773202586528166
"1065","PLXDC2",8.21228916270605e-50,-0.628193971781331,0.761,0.943,2.0915879268496e-45,3.07892779195343,2.64349691156845
"1066","PLXNA2",9.18907083916876e-25,-0.407440981676608,0.171,0.386,2.34036445202789e-20,1.14922059288494,0.866804025191222
"1067","PLXNA4",8.38449447592418e-25,-0.678439893837691,0.132,0.315,2.13544689807313e-20,1.33132955956896,0.861070859975978
"1068","PMP22",1.6844422679279e-08,0.72288000882739,0.215,0.151,0.000429010601218558,0.517834262897753,1.01889650289961
"1069","POSTN",1.83575365227395e-06,0.53273201929452,0.374,0.336,0.0467548097697652,1.29262216614213,1.66188386331013
"1070","PPA2",7.13216143972718e-15,-0.258049023375599,0.108,0.239,1.81649019708411e-10,0.745437051887709,0.566571098888665
"1071","PPFIA2",3.19077108026729e-27,-0.525713424605102,0.263,0.517,8.12657486433276e-23,1.53960161098385,1.17520483293631
"1072","PPFIBP2",1.38907072418511e-20,-0.420399400328935,0.046,0.162,3.53782422742704e-16,0.543614566776638,0.252215907729545
"1073","PPIP5K2",2.44393728858048e-40,-0.552383413556216,0.137,0.406,6.22446388028562e-36,1.08196775375297,0.6990847480584
"1074","PPP1R12B",1.61880406050838e-40,-0.666873220429654,0.69,0.907,4.1229320617088e-36,2.81168120497786,2.34943991244611
"1075","PPP1R15A",1.21541530997285e-06,0.659740228842079,0.129,0.08,0.0309554125296986,0.263153044739093,0.720450124262953
"1076","PPP1R15B",6.7699252899792e-11,0.666930639448769,0.106,0.044,1.7242322721048e-06,0.146096451349905,0.608377543712861
"1077","PPP1R21",4.1520333720537e-18,-0.307833674369745,0.147,0.313,1.05748137952836e-13,0.949823210563675,0.736449167092878
"1078","PPP1R9A",4.59111526344936e-23,-0.450163920201867,0.078,0.229,1.16931114644792e-18,0.779033053198299,0.467003201120563
"1079","PPP2CB",6.11703283127665e-22,-0.302858161551331,0.169,0.376,1.55794709179785e-17,1.05588458748785,0.84595930669898
"1080","PPP2R3A",4.90985153900666e-43,-0.710707316489013,0.082,0.313,1.25049008846961e-38,0.973479315495868,0.480854542868184
"1081","PPP4R1",1.28239034011999e-22,-0.260289408273335,0.113,0.289,3.26611995725161e-18,0.818694098224085,0.638275228749807
"1082","PRDM16",4.93908204632643e-51,-0.672278110518948,0.315,0.686,1.25793480637888e-46,1.80004482183419,1.33405714497581
"1083","PRDM5",3.28972476126524e-16,-0.265820011625896,0.075,0.194,8.37859999446645e-12,0.625299720689728,0.441047329094827
"1084","PRDM6",2.51872764647383e-46,-0.784772279215844,0.266,0.582,6.4149474428042e-42,1.79311779748352,1.24915510476346
"1085","PRELID2",5.11463592290292e-57,-0.976185385794292,0.191,0.522,1.30264662320414e-52,1.62117189292731,0.944531745060175
"1086","PREP",9.07785757943598e-17,-0.306204823571203,0.024,0.11,2.31203954690655e-12,0.360521781183707,0.148276771051472
"1087","PRKACB",1.59551457443938e-26,-0.494784760393135,0.132,0.328,4.06361606963965e-22,1.02969269995766,0.686734038307132
"1088","PRKAG1",2.21895038045996e-18,-0.330988846459219,0.026,0.119,5.65144472399348e-14,0.391906558009973,0.162482572289977
"1089","PRKD1",2.77203090580332e-25,-0.427934216896446,0.334,0.613,7.06008551399047e-21,1.72901752064012,1.43239612473322
"1090","PRKG1",1.8000070842356e-177,-0.918381202858464,0.984,0.995,4.58443804283966e-173,4.59246057292691,3.95588723148632
"1091","PRKN",1.48288242107061e-18,-0.30683538820334,0.31,0.546,3.77675323822473e-14,1.57856214982226,1.3658800655931
"1092","PRKRIP1",5.9318003399971e-22,-0.333336058489411,0.142,0.328,1.51077022859386e-17,0.952896725723207,0.721845776602308
"1093","PRMT2",2.61875729114112e-26,-0.316281480080586,0.139,0.351,6.66971294480733e-22,0.967216515689041,0.747986899507857
"1094","PRMT9",1.04335043925597e-26,1.12833926782374,0.228,0.095,2.65730923374102e-22,0.297726827827083,1.07983201003418
"1095","PRNP",1.30821132164011e-13,0.870752371622447,0.212,0.125,3.3318834150852e-09,0.407320848149362,1.01088039950535
"1096","PRPF40B",6.21756880090603e-20,-0.322681565966044,0.051,0.172,1.58355259790276e-15,0.524246700363913,0.300580882695882
"1097","PRPF4B",1.59797181006518e-24,-0.313060079493278,0.094,0.269,4.06987440305502e-20,0.767451472992506,0.550454761545868
"1098","PRR14L",2.38152593804918e-20,-0.315546036430729,0.083,0.228,6.06550841161745e-16,0.69424804515785,0.475528199669025
"1099","PRR16",3.80361904047616e-47,-0.8643105051652,0.296,0.615,9.68743733418873e-43,1.98809851638799,1.38900412660439
"1100","PRUNE2",4.16132908842733e-133,-1.41741794421356,0.375,0.841,1.05984890553156e-128,2.56148308231111,1.57900383060441
"1101","PSAP",1.21894246559903e-19,0.981282169698476,0.38,0.282,3.10452456563418e-15,0.852785147983323,1.53295811724357
"1102","PSD3",2.0174004391138e-18,-0.347364545869548,0.152,0.321,5.13811717837893e-14,1.08907076835698,0.848296012761017
"1103","PSMF1",7.552803171569e-21,-0.331258067664812,0.053,0.178,1.92362343976691e-16,0.547630884288839,0.318020288649239
"1104","PTBP2",6.99901559613169e-27,-0.373580140001247,0.239,0.502,1.78257928217878e-22,1.33837640253195,1.0794303817769
"1105","PTCD3",4.10750069610581e-19,-0.316126042580212,0.047,0.161,1.04613935229119e-14,0.487456655240646,0.268334780124599
"1106","PTCHD1-AS",2.73178127752249e-12,-0.461016893367142,0.041,0.119,6.95757373572202e-08,0.615550655405433,0.295998095577494
"1107","PTGER3",3.10522847571441e-23,-0.570263091769488,0.081,0.233,7.90870640479704e-19,0.899283680619273,0.504007426381855
"1108","PTGIR",9.06143370778213e-35,-0.556018415581702,0.048,0.223,2.30785655103503e-30,0.67381248010682,0.288409883006956
"1109","PTGIS",3.3485638092395e-23,-0.438940845016814,0.414,0.69,8.52845716575208e-19,2.00504733247838,1.70079672332238
"1110","PTGS2",7.54313145389845e-112,2.0423661335456,0.361,0.034,1.9211601499934e-107,0.128051339085765,1.54371166622402
"1111","PTK2",5.06083464187499e-14,-0.267608876145697,0.567,0.823,1.28894397493914e-09,2.22210309759602,2.03661075960281
"1112","PTMA",7.5712431673786e-47,1.19767772807109,0.567,0.424,1.92831992229966e-42,1.16836936308702,1.99853630351894
"1113","PTPN21",3.53510580816332e-26,-0.350643059510896,0.072,0.235,9.00356098281115e-22,0.700900071803984,0.457852823721093
"1114","PTPN3",9.89424677372175e-30,-0.440297526525783,0.088,0.275,2.51996571079919e-25,0.804277505837904,0.49908651671904
"1115","PTPRD",1.2164504186672e-29,-0.670952744758356,0.139,0.35,3.09817757130349e-25,1.20607181018486,0.741002806866648
"1116","PTPRE",7.94280914209901e-14,0.868467138190788,0.18,0.093,2.0229540604012e-09,0.337375832929618,0.939351381175528
"1117","PTPRG",2.37543984375201e-12,-0.30603246031736,0.835,0.95,6.050007738052e-08,3.10520379797435,2.89307826094555
"1118","PVT1",1.56543821023908e-39,1.32651164215233,0.352,0.167,3.98701457765791e-35,0.647574465584645,1.56704227032248
"1119","PWAR6",7.89033539131098e-16,-0.262415274266531,0.034,0.123,2.00958952081299e-11,0.387612505715632,0.205720098221921
"1120","PXDC1",1.72248901481392e-39,-0.586615507999303,0.078,0.296,4.38700727182958e-35,0.851741018583263,0.445130133140806
"1121","PXYLP1",7.88164508863326e-16,-0.272801340600345,0.026,0.109,2.00737618762401e-11,0.35697779153389,0.167886311443788
"1122","R3HDM1",1.9522555650024e-28,-0.459987578767224,0.13,0.336,4.97219969850462e-24,1.01023380031516,0.691394707000058
"1123","RAB10",1.83287118778956e-21,-0.320210561972806,0.18,0.389,4.66813962818123e-17,1.11496309962474,0.893010051407775
"1124","RAB28",1.74341998932408e-16,-0.273772732201495,0.109,0.249,4.44031637080949e-12,0.757375302550663,0.567610505111003
"1125","RAB30-AS1",1.61068425537986e-20,-0.311362391090654,0.052,0.176,4.10225173002696e-16,0.540061127151839,0.32424116363495
"1126","RABGAP1",2.56019214660573e-47,-0.641006733980409,0.287,0.644,6.52055337819014e-43,1.69005189299736,1.2457398826189
"1127","RAI14",2.15144997737445e-23,-0.455786403881531,0.273,0.514,5.47952794737498e-19,1.49740817546674,1.1814811146787
"1128","RALA",1.25979031017549e-14,-0.295544025765519,0.041,0.131,3.20855994098594e-10,0.460579699781037,0.255724191590332
"1129","RALGAPA2",4.15000805579014e-16,0.982637643126209,0.295,0.198,1.05696555172919e-11,0.654928561938111,1.33604107378311
"1130","RALY",4.41227333768874e-23,-0.35564750939009,0.125,0.307,1.12376189637595e-18,0.878777363636506,0.632261295229598
"1131","RANBP2",1.26487399701633e-26,1.28918944995762,0.382,0.259,3.2215075830009e-22,0.753554012406894,1.64715204485265
"1132","RANBP3L",4.0466390584309e-24,-0.470660411021395,0.016,0.121,1.03063850179177e-19,0.437828639759592,0.111591702858927
"1133","RAP1A",1.01115893821165e-22,-0.316400038677875,0.266,0.517,2.57532069973126e-18,1.4191642073603,1.19985241262168
"1134","RAP1GDS1",1.74992620100068e-23,-0.339810665062277,0.138,0.334,4.45688704132864e-19,0.956447784748878,0.720908980336761
"1135","RAP2C-AS1",5.62671617788829e-12,-0.2547990870412,0.049,0.131,1.43306834334637e-07,0.47334123667991,0.296727967888054
