"","Row.names","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","log1p_avg_calcifieds","log1p_avg_controls"
"1741","TCF4",3.35257926302909e-15,0.601654466845671,0.807,0.762,8.5386841250088e-11,2.57081718016827,2.98785227753364
"1742","TCF7L1",2.34016277285976e-28,-0.816945012244983,0.161,0.412,5.96016056619653e-24,1.46000362969335,0.893740497783225
"1743","TCHP",3.33648897403654e-18,-0.410753479041894,0.029,0.132,8.49770376797367e-14,0.50798702048694,0.223274404583863
"1744","TCP11L2",1.37928045658577e-25,-0.61736612256919,0.021,0.137,3.51288939487829e-21,0.57523971549268,0.14731412826062
"1745","TCTN3",7.38376255522895e-17,-0.40891220633169,0.021,0.106,1.88057048519126e-12,0.443450973046535,0.160014630131177
"1746","TDRD10",4.77918342193238e-10,-0.316114206134566,0.052,0.137,1.21721022573196e-05,0.579548595626124,0.360434924909005
"1747","TDRD3",5.00073508470931e-25,-0.589874053117616,0.092,0.286,1.27363721872462e-20,1.00455824562747,0.595688708823524
"1748","TDRP",4.78047242288878e-14,-0.360059517518404,0.03,0.116,1.21753852138554e-09,0.467842896783175,0.218268657381519
"1749","TECPR1",6.45422655402542e-29,-0.579917706265187,0.022,0.151,1.64382696104473e-24,0.566234486824849,0.164266163770345
"1750","TECPR2",2.21217176800697e-15,-0.43757438995023,0.049,0.159,5.63418027593696e-11,0.65259096292975,0.34928750825051
"1751","TEK",1.30875263636706e-84,-1.52560198978487,0.059,0.416,3.33326208956327e-80,1.47392309603057,0.416456378154549
"1752","TENT2",2.49225699139067e-23,-0.596166034354229,0.153,0.387,6.34752933137289e-19,1.28946721274187,0.876236406883634
"1753","TFCP2",1.4707325521775e-11,-0.378942030157173,0.133,0.277,3.74580873714088e-07,1.05512978205182,0.792467182252717
"1754","TFDP2",3.04923711983468e-10,-0.330024271031321,0.105,0.224,7.76610202050695e-06,0.879397650377914,0.650642257396203
"1755","TFPI",9.69415196120502e-18,-0.800686413721681,0.211,0.408,2.46900356299931e-13,1.68721402054565,1.13222049036181
"1756","TGFBR2",7.83889541557824e-49,-1.34215679647607,0.374,0.706,1.99648827339362e-44,2.57488526450956,1.6445730651628
"1757","TGFBR3",2.39711118592243e-28,-1.1648557263599,0.279,0.542,6.10520247942584e-24,2.15686048823715,1.34944402575168
"1758","THADA",8.51332564316497e-23,-0.586875061671777,0.161,0.393,2.16825890805769e-18,1.31203727163552,0.905246477296787
"1759","THBD",1.74576962520725e-11,1.03732216043349,0.191,0.075,4.44630065844034e-07,0.317042536104687,1.03605946694151
"1760","THBS1",3.44920826302244e-29,1.56550930757916,0.291,0.056,8.78478852509184e-25,0.321141517937009,1.40626988062585
"1761","THOC1",1.48231110789496e-09,-0.294241995211724,0.054,0.139,3.77529816069767e-05,0.588846708915163,0.384893699531823
"1762","THRB",1.61996947848402e-06,-0.252375013270943,0.239,0.379,0.0412590026475096,1.39134073261719,1.21640770372466
"1763","THSD7A",5.38334169114665e-28,-1.09516314069632,0.247,0.509,1.37108329531814e-23,2.00466711261111,1.24555786938428
"1764","THUMPD2",2.05226053502275e-07,-0.281921800010444,0.044,0.108,0.00522690235664944,0.497780584599355,0.302367283783732
"1765","THUMPD3-AS1",7.71889089974456e-13,-0.360196235979454,0.044,0.137,1.96592432325594e-08,0.549090684216326,0.299421678798863
"1766","TIAM1",4.70578702240746e-18,-0.513801884678861,0.04,0.153,1.19851689673696e-13,0.663074480432823,0.306934152701284
"1767","TIE1",2.6670263514271e-39,-0.787566551928734,0.043,0.24,6.79264941444967e-35,0.849311768699609,0.303412233726889
"1768","TIMP3",1.34278203404731e-44,-1.76253601804208,0.334,0.679,3.4199315625151e-40,2.76668821268872,1.5449913411475
"1769","TJP1",1.46636821903234e-42,-0.988976502502969,0.207,0.549,3.73469321705346e-38,1.76932441232734,1.08381813797737
"1770","TLK1",7.22941566575242e-16,-0.399754988870469,0.092,0.242,1.84125987591048e-11,0.863600316329907,0.586511272879568
"1771","TLL1",4.85155683744014e-09,-1.00449934113112,0.318,0.443,0.000123564301092763,2.32268109083395,1.62641520465459
"1772","TLN1",5.23314363165115e-14,-0.393504288220337,0.145,0.315,1.33282935154523e-09,1.15333143572466,0.880575047806487
"1773","TM4SF1",7.7934914412866e-67,1.92292344789907,0.618,0.253,1.98492433518128e-62,0.992655313775946,2.3255242801198
"1774","TM4SF18",4.65728827858575e-21,-0.47799277469489,0.014,0.104,1.186164751673e-16,0.443745924141961,0.112426580034172
"1775","TM6SF1",4.9128915113093e-21,-0.455553405793048,0.014,0.104,1.25126433901536e-16,0.425380146748721,0.109614587928789
"1776","TM7SF3",3.21449430872776e-23,-0.541605916638051,0.033,0.159,8.18699555489872e-19,0.61982858058058,0.244415966488331
"1777","TMCC1",8.3335292370066e-11,-0.323389901132315,0.179,0.342,2.12246656137321e-06,1.20220296163033,0.978046163438908
"1778","TMCC3",1.55368843333499e-35,-1.01130446849675,0.042,0.221,3.95708907086088e-31,0.998963661949569,0.297980820923375
"1779","TMCO3",1.17448955261638e-15,-0.453577369603006,0.058,0.178,2.99130744155867e-11,0.73815794471787,0.42376206981175
"1780","TMCO4",8.21166540435411e-14,-0.327564020615204,0.039,0.133,2.09142906183495e-09,0.510163699976028,0.28311362263372
"1781","TMEM131",2.01701172553646e-12,-0.344815084959325,0.108,0.248,5.13712716376882e-08,0.918438402350364,0.67943079839627
"1782","TMEM150C",8.23742375472729e-23,-0.530514422806841,0.013,0.106,2.09798945609149e-18,0.468097700301145,0.100373123886196
"1783","TMEM161B-AS1",2.31249572354601e-18,-0.611714623239599,0.044,0.161,5.88969535829934e-14,0.720847795825292,0.296839529419475
"1784","TMEM164",2.52095476661373e-10,-0.275544673354558,0.043,0.124,6.42061969508851e-06,0.488937528671602,0.297944515217579
"1785","TMEM168",3.88692637097582e-11,-0.329292743516856,0.058,0.155,9.89961277423831e-07,0.615716573927922,0.387468237180365
"1786","TMEM204",1.93043920855002e-26,-0.490127182758028,0.013,0.116,4.91663562025604e-22,0.435681386221632,0.0959511113771164
"1787","TMEM241",8.82850009934238e-24,-0.552723371007338,0.036,0.168,2.24853069030151e-19,0.640723104506753,0.257604458263428
"1788","TMEM245",1.09579835242314e-09,-0.262905220739926,0.114,0.236,2.79088882378651e-05,0.90424626415197,0.7220142516416
"1789","TMEM44",8.14741651524216e-12,-0.321479217069061,0.033,0.112,2.07506551226703e-07,0.444883521695885,0.222051108775847
"1790","TMEM62",4.61399124959647e-11,-0.268194441334848,0.034,0.11,1.17513743135972e-06,0.420542510552785,0.234644289699685
"1791","TMEM63A",4.07982394837897e-13,-0.278407708369329,0.024,0.101,1.03909036141264e-08,0.381708500767142,0.188730982664786
"1792","TMEM65",9.84371341106058e-15,-0.529025994503715,0.053,0.162,2.50709536866302e-10,0.73070405554466,0.364011179011488
"1793","TMLHE",3.27031675534502e-38,-0.820150194226722,0.021,0.178,8.32916974418822e-34,0.731942222436734,0.163457427672791
"1794","TMSB10",4.66640624371572e-07,0.638259236370732,0.421,0.366,0.0118848700621196,1.3501667488569,1.79257433901362
"1795","TMSB4X",6.03656303361625e-16,0.693702770900577,0.62,0.545,1.53745223903172e-11,1.77476125796488,2.25559937776124
"1796","TMTC1",1.9102312158333e-11,-0.818533243128423,0.553,0.677,4.86516788360583e-07,2.83045397779263,2.26308996812358
"1797","TNC",1.03631265411601e-12,0.790297707086323,0.338,0.191,2.63938469876807e-08,1.08406447236177,1.63185709983165
"1798","TNFAIP2",9.01660647081113e-15,1.09461219334567,0.176,0.043,2.29643950205089e-10,0.204580983261044,0.963308338885132
"1799","TNFAIP3",5.07679883134759e-49,2.1917451407613,0.362,0.027,1.29300989435592e-44,0.16463174574357,1.68383371056823
"1800","TNFRSF10B",1.1565177233279e-20,1.31805419428623,0.292,0.106,2.94553498954382e-16,0.465933174329614,1.37953872292433
"1801","TNFSF10",1.74313532276776e-16,-0.492660269871171,0.047,0.161,4.4395913535572e-12,0.691912452870435,0.350426375835331
"1802","TNPO3",2.28969103011098e-08,-0.289903539333025,0.068,0.153,0.000583161408458965,0.654646893272643,0.453701072349607
"1803","TNRC6A",7.4577691387165e-23,-0.580988386515295,0.231,0.495,1.89941922193971e-18,1.52743514519753,1.12472468314638
"1804","TNRC6B",1.57981849507675e-26,-0.694338995517133,0.33,0.646,4.02363972511097e-22,1.99543487080748,1.51415575371195
"1805","TNRC6C",4.47776734480349e-18,-0.471089443905,0.121,0.304,1.140442565048e-13,1.07368220136018,0.747147881525876
"1806","TNXB",1.22698220499364e-09,-0.322952137983308,0.128,0.255,3.12500097789829e-05,1.01989502841178,0.796041664512846
"1807","TOGARAM1",1.46116483414656e-17,-0.513044261885954,0.049,0.17,3.72144071608788e-13,0.688727885060304,0.333112701431597
"1808","TOP1",3.58993896081584e-20,1.38791751688094,0.396,0.234,9.14321553930185e-16,0.819668272023918,1.78169938569971
"1809","TOX2",9.56252919569455e-35,-0.873713101002116,0.028,0.184,2.43548056085144e-30,0.829986706500764,0.22437493392286
"1810","TP53BP2",6.53019610688889e-07,0.784852503170125,0.159,0.079,0.0166317564646353,0.357008794134611,0.901027093862399
"1811","TPCN1",1.65524851530294e-14,-0.398679177966544,0.064,0.184,4.21575244362505e-10,0.693124581592981,0.416781233437514
"1812","TPD52L1",7.06564892778506e-40,-1.09108279790667,0.052,0.259,1.79955012541758e-35,1.13203395296436,0.375752987837897
"1813","TPK1",1.78600944275552e-11,-0.446829202473095,0.078,0.188,4.54878744975403e-07,0.828682891779497,0.518964489893423
"1814","TPM2",7.19393711837028e-10,-0.418205409005531,0.428,0.669,1.83222384467773e-05,2.06754742454886,1.77766952440176
"1815","TPP2",1.23317259434012e-13,-0.341691524983932,0.048,0.149,3.14076728052486e-09,0.582610521852228,0.345768004688387
"1816","TPST2",5.3318670248346e-17,-0.394134089821682,0.035,0.139,1.35797321255512e-12,0.551800962459858,0.278608029337399
"1817","TPTEP2-CSNK1E",1.7015794154386e-31,-0.714919211003973,0.089,0.309,4.33375261318058e-27,1.06344510232164,0.5679008668861
"1818","TRAF3IP2-AS1",1.87820257557866e-07,-0.257199096052608,0.132,0.242,0.0047835941397413,0.957845957764189,0.779569129492756
"1819","TRANK1",1.93878749798933e-17,-0.439968599950444,0.038,0.147,4.93789787862902e-13,0.567541485104465,0.262578490513909
"1820","TRAPPC11",9.0094449882906e-17,-0.380579958267054,0.036,0.141,2.29461554406773e-12,0.545065171745452,0.281267246695022
"1821","TRAPPC12",7.14218462375925e-13,-0.396922167201038,0.054,0.157,1.81904300182524e-08,0.638122319311647,0.362996838214504
"1822","TRIB1",5.65115721584755e-16,1.21306228924524,0.178,0.039,1.43929323130421e-11,0.168241803391592,1.00907250902552
"1823","TRIM13",6.42891585948355e-20,-0.550417956391419,0.05,0.182,1.63738058025187e-15,0.728846717905226,0.347326063302947
"1824","TRIM2",2.29176035831099e-11,-0.44225309307004,0.054,0.147,5.83688445658226e-07,0.666622237732199,0.360075753176786
"1825","TRIM24",3.1371668527213e-21,-0.548621904474352,0.036,0.159,7.99005025719588e-17,0.663193601595474,0.282917875315649
"1826","TRIM27",1.08450744717897e-11,-0.334347272425477,0.038,0.12,2.76213201722011e-07,0.506945968802499,0.275194099592871
"1827","TRIM33",4.11445788431188e-16,-0.401914707251365,0.098,0.253,1.04791127855539e-11,0.908550975949577,0.629964929792718
"1828","TRIM38",3.58712083199694e-17,-0.438757125911098,0.067,0.203,9.136038047013e-13,0.744022670953074,0.439899406177212
"1829","TRIM56",1.16748800547674e-12,-0.334062828187411,0.102,0.238,2.97347520114872e-08,0.866683385148284,0.635128677660299
"1830","TRIM8",4.82054673927257e-09,-0.291826671943064,0.046,0.122,0.000122774504902533,0.527015042119065,0.324736207249538
"1831","TRIOBP",4.05458313188242e-15,-0.418111721823314,0.052,0.164,1.03266177785913e-10,0.672117115691482,0.382304154550588
"1832","TRIP11",8.22578084933527e-14,-0.30351946837506,0.078,0.205,2.0950241245172e-09,0.7322184940387,0.521834830289473
"1833","TRMT10B",1.56177024408764e-16,-0.386022380567115,0.021,0.106,3.9776726346668e-12,0.430659464871092,0.163089140147958
"1834","TRPC1",2.64291428658038e-10,-0.401104723263561,0.084,0.193,6.73123839649157e-06,0.840843482991642,0.562818874952228
"1835","TRPC4AP",4.20691565612179e-23,-0.483458095006762,0.084,0.265,1.07145934845766e-18,0.892960781115169,0.557853165642349
"1836","TRPM6",1.32390373646295e-08,0.895221743035391,0.149,0.058,0.00033718504263975,0.29850571285745,0.919026140018391
"1837","TRRAP",2.75292002637764e-16,-0.439956133803031,0.083,0.228,7.01141201518122e-12,0.852802299247242,0.547847945531618
"1838","TSC1",6.68616236284809e-17,-0.382362228951039,0.021,0.106,1.70289869219378e-12,0.434290333655633,0.169257032705604
"1839","TSC2",9.27212827164579e-13,-0.345388442283984,0.039,0.128,2.36151834950547e-08,0.539427444111297,0.300022419144162
"1840","TSC22D2",9.13500894686124e-57,2.00998319009223,0.561,0.219,2.32659542867609e-52,0.868037244713945,2.26125142589926
"1841","TSEN2",8.59278226031376e-17,-0.362118452118672,0.021,0.106,2.18849571387931e-12,0.415705763299232,0.164704379184443
"1842","TSHZ3",3.61888466146566e-27,-0.724172408376149,0.043,0.193,9.21693734428689e-23,0.814842019435181,0.312883956329948
"1843","TSPAN14",4.95177059364565e-35,-0.825071942189001,0.061,0.265,1.26116645249561e-30,1.00481284146705,0.43291655097963
"1844","TSPAN18",1.23043727195434e-43,-0.915370265288221,0.049,0.269,3.1338006879405e-39,0.972837169196939,0.338350850643999
"1845","TSPAN9",5.26874240830662e-17,-0.391416447140902,0.192,0.418,1.34189600397161e-12,1.32024341737453,1.04893421061402
"1846","TTC1",1.05349738260424e-10,-0.32789252202144,0.043,0.126,2.68315248375473e-06,0.53897764894569,0.311699871779839
"1847","TTC14",7.52539392877216e-22,-0.503321813660568,0.078,0.246,1.91664257971898e-17,0.858409797409361,0.509533701356221
"1848","TTC17",1.7799850427271e-36,-0.864250582001284,0.172,0.476,4.53344390532165e-32,1.53056453601243,0.93151168180095
"1849","TTC19",3.09634050453238e-26,-0.614412598085352,0.106,0.319,7.88606963099351e-22,1.07579785657893,0.649919496515555
"1850","TTC21B",4.0018570406095e-17,-0.415487691483907,0.052,0.174,1.01923296967283e-12,0.655771143763407,0.367777021853976
"1851","TTC23",3.42959214515916e-11,-0.259216727060829,0.054,0.149,8.73482823450587e-07,0.531281323546502,0.351605980030312
"1852","TTC27",2.30323284219188e-17,-0.535062482394137,0.075,0.217,5.8661037257785e-13,0.866688877527684,0.495811826432783
"1853","TTC28",5.09253924288144e-12,-0.493413920288909,0.486,0.696,1.29701881976947e-07,2.27855767639516,1.93654920869788
"1854","TTC37",1.18300058812474e-16,-0.49807079217506,0.086,0.232,3.01298419789491e-12,0.901544227700939,0.556307862385538
"1855","TTF1",1.0613230896069e-22,-0.449155207696624,0.013,0.106,2.7030837769198e-18,0.41671002957751,0.105379363728779
"1856","TTLL11",8.06796618799407e-15,-0.426672763619517,0.045,0.149,2.05483030842021e-10,0.61414059812576,0.318393575001172
"1857","TTN-AS1",5.52480920140545e-11,-0.384776674322545,0.107,0.234,1.40711365550595e-06,0.919156394610965,0.652449527659061
"1858","TUBGCP3",8.2961497869845e-26,-0.569166421519154,0.041,0.186,2.11294638924708e-21,0.681199834724934,0.286683734379539
"1859","TULP4",1.62785726877356e-07,-0.261517402778691,0.129,0.242,0.00414598967783938,0.943519558934783,0.762249508531374
"1860","TUT4",3.86596099109804e-20,-0.517790895399074,0.12,0.313,9.84621604822761e-16,1.10116937133207,0.74226407206659
"1861","TXNIP",1.8146454435653e-17,-0.605755324739419,0.192,0.4,4.62172048021646e-13,1.48016126794091,1.06028367248861
"1862","TYW1",2.66008079102167e-14,-0.357775262929766,0.094,0.236,6.77495976665309e-10,0.834852290035268,0.586861375261408
"1863","U2SURP",5.69790718385784e-12,-0.364372026270587,0.111,0.25,1.45119998065675e-07,0.949573779118969,0.697010336434598
"1864","UACA",5.30659954364874e-20,-0.572821075910712,0.274,0.538,1.3515378377719e-15,1.74299946884666,1.34595015511384
"1865","UAP1",6.53928192996542e-22,1.39935231322701,0.231,0.046,1.66548971474289e-17,0.249695523626943,1.21965263415028
"1866","UBA3",3.2752547026202e-11,-0.29828858918055,0.034,0.112,8.34174620210339e-07,0.485099200517107,0.278341305933405
"1867","UBA6-AS1",9.68586699935285e-18,-0.733047665186784,0.058,0.184,2.46689346606518e-13,0.913402387502337,0.405292465162067
"1868","UBAC2",4.70175628009771e-12,-0.288577111742426,0.094,0.222,1.19749030697809e-07,0.782989061628861,0.582962650250466
"1869","UBAP1",2.09540742062824e-07,0.851367966094358,0.229,0.143,0.00533679315959806,0.5643276432184,1.15445094853576
"1870","UBB",9.03839550297014e-08,-0.28991857724613,0.082,0.172,0.00230198895065147,0.784732430571289,0.583776186161183
"1871","UBE2B",2.66990912316432e-11,-0.283130033770701,0.088,0.207,6.79999154578721e-07,0.773170483150437,0.576919698510433
"1872","UBE2H",1.83173418114475e-08,0.675385665624114,0.476,0.429,0.000466524378595756,1.48394622064006,1.95208789055802
"1873","UBE2J1",5.14143647623805e-26,-0.603546438199075,0.064,0.238,1.30947245613307e-21,0.869017286205427,0.450670774230741
"1874","UBE2Q2",7.12270308657348e-12,-0.329345488910609,0.064,0.17,1.8140812491194e-07,0.670766426708318,0.442481529639792
"1875","UBE3C",1.2510000140343e-11,-0.252845560824543,0.123,0.269,3.18617193574396e-07,0.915680513648937,0.740421326046307
"1876","UBE3D",4.33739569791471e-19,-0.528060210427148,0.038,0.153,1.1046913103019e-14,0.669023085157092,0.302999639133623
"1877","UBE4B",3.46299480779477e-26,-0.721856728041718,0.089,0.284,8.8199014759725e-22,1.0529126084123,0.55255965260195
"1878","UBN1",5.10875353710149e-15,-0.385927961145569,0.053,0.166,1.30114843836438e-10,0.660582600403861,0.393077722236562
"1879","UBR1",5.59777494065929e-18,1.21826628164179,0.421,0.282,1.42569729963651e-13,0.973793350748937,1.81823118904019
"1880","UBR2",9.26041473566461e-21,-0.456368803138805,0.122,0.323,2.35853502902642e-16,1.04567683306767,0.729346083876492
"1881","UBR3",1.49298460888235e-11,-0.269875472617561,0.226,0.429,3.80248250036246e-07,1.32573884701004,1.1386754240629
"1882","UBTD1",2.74490975776283e-11,-0.253481405658744,0.03,0.104,6.99101066204615e-07,0.422666249567607,0.246966327910877
"1883","UBXN2A",3.63370527375159e-09,-0.27470105485963,0.044,0.12,9.25468396171792e-05,0.512291221615543,0.321882959942747
"1884","UGCG",4.80780068096339e-19,1.29242133544458,0.321,0.147,1.22449875543457e-14,0.596868566174643,1.49270677093357
"1885","UIMC1",3.6479494965942e-12,-0.365807546364958,0.096,0.224,9.29096257287577e-08,0.859917799669626,0.606359330279203
"1886","ULK4",1.99272798617926e-07,-0.260213756092975,0.119,0.222,0.00507527890799996,0.919484728591763,0.739118297213004
"1887","UMAD1",8.93756300391544e-12,-0.346540217248944,0.112,0.246,2.27630792146722e-07,0.934178702578026,0.693975328041289
"1888","UNC13B",2.85093749591053e-28,-0.691957013465632,0.076,0.271,7.26105270833453e-24,0.987085920243236,0.507457867290853
